ds,yhat,yhat_lower,yhat_upper,actual
2021-11-30,15.743897815766692,13.363126560897916,17.88466552583614,15.84000015258789
2021-12-01,15.713404418634363,13.525144786435286,17.921990892412925,14.470000267028809
2021-12-02,15.699725858136988,13.47242469218352,17.663104518649327,14.550000190734863
2021-12-03,15.654989074058978,13.517323597172995,17.68647636577181,14.020000457763672
2021-12-06,15.582911918417139,13.393107157482605,17.628617199876878,14.9399995803833
2021-12-07,15.598581760308967,13.334877003682584,17.75568404624249,15.380000114440918
2021-12-08,15.56605395587512,13.401849993539013,17.79853016419225,15.6899995803833
2021-12-09,15.54897795812632,13.495120100433912,17.729810150916947,15.09000015258789
2021-12-10,15.49964063814715,13.445214271042355,17.664048959681764,14.979999542236328
2021-12-13,15.40738402714806,13.296519065791507,17.470742935145342,14.619999885559082
2021-12-14,15.414212969713326,13.317189591297296,17.77134312034148,13.949999809265137
2021-12-15,15.371661748416624,13.312959908807787,17.437616604958794,13.899999618530273
2021-12-16,15.343234685084466,13.158546300687531,17.412807537509238,13.300000190734863
2021-12-17,15.281036953401813,13.111780155827105,17.52350705133964,14.300000190734863
2021-12-20,15.13899700795076,12.933380381541191,17.244606598254542,14.039999961853027
2021-12-21,15.124759311133868,13.061487731472091,17.3319600006503,14.800000190734863
2021-12-22,15.058572779318432,13.137642700435885,17.14067807815924,14.789999961853027
2021-12-23,15.003793927498117,12.877941849876445,17.231116748912193,14.890000343322754
2021-12-27,14.666173629967853,12.596339159879028,16.773819974592488,14.6899995803833
2021-12-28,14.61208541549819,12.509865347099,16.643429851180265,14.539999961853027
2021-12-29,14.503963887087158,12.452726519585948,16.487052972373345,14.109999656677246
2021-12-30,14.405597154779207,12.241875041315536,16.571970212550752,14.720000267028809
2021-12-31,14.269526682188324,11.987193045672418,16.51793821299805,14.609999656677246
2022-01-03,13.889051827861156,11.699759220676524,16.048092200739806,15.069999694824219
2022-01-04,13.792795061808327,11.712515693489166,15.986555570866132,14.0600004196167
2022-01-05,13.645228099643036,11.519013268679481,15.692745828303853,12.510000228881836
2022-01-06,13.511048641443484,11.524466609098626,15.810360532498414,11.800000190734863
2022-01-07,13.343709938726693,11.227937961322096,15.441828486470472,11.359999656677246
2022-01-10,12.905366951670574,10.868429555114119,15.038054344490897,11.420000076293945
2022-01-11,12.80437524973384,10.629892403066727,14.992913441032536,11.890000343322754
2022-01-12,12.66040038920835,10.535358049711382,14.890167550705302,12.640000343322754
2022-01-13,12.538581939939759,10.463967117782905,14.650907378610459,12.079999923706055
2022-01-14,12.392663222916118,10.189326467595192,14.400765240293124,11.5600004196167
2022-01-18,12.029333028517255,9.835438622716365,14.190465536570201,10.649999618530273
2022-01-19,11.950248328458226,9.7579646639509,13.977834758143558,9.989999771118164
